Video #,Cell,Track,global_D,global_alpha,trapping_score_mean,trapping_score_max,frac_high_score_windows,geometry_trapping_score_mean,geometry_trapping_score_max,frac_high_geometry_windows,frac_supported_high_score_windows,frac_diffusive,frac_constrained,frac_bound,max_consecutive_diffusive,n_diffusive_bursts_ge_min,diffusive_burst_demoted,persistent_trapping,persistent_intervals,temporal_track_score,trap_prob_mean,constrained_prob_mean,bound_prob_mean,trap_entry_rate,trap_exit_rate,state_switch_rate,mean_trap_dwell_frames,max_trap_dwell_frames,mean_trap_dwell_s,max_trap_dwell_s,classification
9,1,53,0.005084290522528044,0.2888307586645581,0.7052136095271705,1.66050492051978,0.15384615384615385,0.30455642451202175,1.2550671273702538,0.15384615384615385,0.15384615384615385,0.0,0.4722222222222222,0.5277777777777778,0.0,0.0,False,True,470 - 483,1.5645137733611052,0.9984268973715612,0.47018067647367334,0.5282462208978876,0.0,0.0,0.05714285714285714,36.0,36.0,0.36,0.36,trapping_like
9,1,54,17.4573143418373,7.6034088243753275e-22,-11028.350494598626,-9707.863519571521,0.0,-11028.747923163535,-9708.268957364671,0.0,0.0,0.0,0.26666666666666666,0.7333333333333333,0.0,0.0,False,False,,0.7274352217305904,0.9982957681365056,0.2663117112443859,0.7319840568921196,0.0,0.0,0.07142857142857142,15.0,15.0,0.15,0.15,mixed
9,1,56,11.461127249742136,4.146621599672354e-18,-8305.993829011815,0.5711740371425622,0.0,-8306.389369471268,0.16683936184178158,0.0,0.0,0.0,0.5862068965517241,0.41379310344827586,0.0,0.0,False,False,,2.4335593598465945,0.9985481455305092,0.5844481451281057,0.41410000040240363,0.0,0.0,0.10526315789473684,58.0,58.0,0.58,0.58,mixed
9,1,60,10.256459722193421,0.03976772655554015,-6711.299084658671,2.2379434659021378,0.09859154929577464,-6711.6977437091045,1.832505672752612,0.09859154929577464,0.09859154929577464,0.0,0.48148148148148145,0.5185185185185185,0.0,0.0,False,True,602 - 618,3.3522735754067576,0.9988653326316965,0.4789503634461601,0.5199149691855365,0.0,0.0,0.075,81.0,81.0,0.81,0.81,trapping_like
9,1,64,24.59533030657828,0.09793936812808049,-14087.864647189375,0.20900677246788044,0.0,-14088.266950684947,-0.18652236083875354,0.0,0.0,0.0,0.21875,0.78125,0.0,0.0,False,False,,1.4045406199335306,0.9985057266705804,0.21137484243407076,0.7871308842365096,0.0,0.0,0.06451612903225806,32.0,32.0,0.32,0.32,mixed
9,1,66,2.8155993704486098,0.03192099833703207,-1856.3386052179337,2.280022180386106,0.49295774647887325,-1856.7379924044021,1.884385138208926,0.49295774647887325,0.49295774647887325,0.0,0.30864197530864196,0.691358024691358,0.0,0.0,False,True,630 - 660;681 - 709,3.3523858338201586,0.9990898494584993,0.3078132426407937,0.6912766068177054,0.0,0.0,0.075,81.0,81.0,0.81,0.81,trapping_like
9,1,68,10.000737756420536,9.475509240351726e-21,-9916.55425974141,-5970.492108506704,0.0,-9916.944810868565,-5970.877759076854,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,False,False,,0.6766191915663712,0.9968135579579174,0.5591254841877936,0.4376880737701236,0.0,0.0,0.15384615384615385,14.0,14.0,0.14,0.14,mixed
9,1,69,3.1262930582441575,2.2346721212740972e-17,-1797.6612955523622,1.7608500521719168,0.2875,-1798.056348219321,1.3650905137672507,0.2875,0.2875,0.0,0.4222222222222222,0.5777777777777777,0.0,0.0,False,True,663 - 689;699 - 712;724 - 744,3.7056102360939533,0.998969450737447,0.41366528102989747,0.5853041697075497,0.0,0.0,0.11235955056179775,90.0,90.0,0.9,0.9,trapping_like
9,1,72,6.209323848052619,3.965291381627559e-21,-4758.224161747379,1.5913768260733132,0.020689655172413793,-4758.62262409823,1.195617287668647,0.020689655172413793,0.020689655172413793,0.0,0.7096774193548387,0.2903225806451613,0.0,0.0,False,True,733 - 746,6.295015013276028,0.9987150914871181,0.7066991788952228,0.29201591259189524,0.0,0.0,0.07792207792207792,155.0,155.0,1.55,1.55,trapping_like
9,1,77,30.54347206622467,3.476741835965293e-20,-26203.938910887955,-0.11375011346506592,0.0,-26204.33771409173,-0.5180847887658465,0.0,0.0,0.0,0.8421052631578947,0.15789473684210525,0.0,0.0,False,False,,1.644242806130441,0.9980218530471232,0.8388882827883384,0.15913357025878488,0.0,0.0,0.05405405405405406,38.0,38.0,0.38,0.38,mixed
9,1,78,56.27280603584371,2.3172868747794755e-17,-46983.74432746974,-46983.74432746974,0.0,-46984.148662145046,-46984.148662145046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
9,1,87,5.88343515899546,0.06787826768514979,-3996.479387228268,2.6187669944174945,0.2857142857142857,-3996.874800051744,2.2133292012679684,0.2857142857142857,0.2857142857142857,0.0,0.28888888888888886,0.7111111111111111,0.0,0.0,False,True,1136 - 1153,1.9126654314738933,0.9986263174932412,0.2842223643836674,0.7144039531095739,0.0,0.0,0.13636363636363635,45.0,45.0,0.45,0.45,trapping_like
9,1,89,9.514957850551754,3.2907857532302295e-14,-7569.442034338606,1.166741195167939,0.0,-7569.8382698035375,0.7812408644535495,0.0,0.0,0.0,0.7027027027027027,0.2972972972972973,0.0,0.0,False,False,,1.6011021780769596,0.9986058713054341,0.7021467977549615,0.29645907355047274,0.0,0.0,0.08333333333333333,37.0,37.0,0.37,0.37,mixed
9,1,90,57.57535041984176,1.3795207956807284e-17,-41341.53033315773,-24576.683763178837,0.0,-41341.93466783303,-24577.08809785414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.2132772361137134,0.9975771995001542,0.9956213865993176,0.001955812900836499,0.0,0.0,0.0,27.0,27.0,0.27,0.27,mixed
9,1,95,0.026276745035604863,0.7028541456170979,0.39042540205880244,2.395270080381799,0.18796992481203006,-0.006800005851820154,1.9898322872322731,0.18796992481203006,0.18796992481203006,0.0,0.5174825174825175,0.4825174825174825,0.0,0.0,False,True,1247 - 1262;1264 - 1280;1342 - 1363,5.817049528154788,0.9989758168729556,0.5161005482640114,0.4828752686089442,0.0,0.0,0.08450704225352113,143.0,143.0,1.43,1.43,trapping_like
9,1,114,17.750873336101602,5.782749539776149e-14,-9748.605748412085,-0.035540888249790625,0.0,-9749.010083087383,-0.4398755635505712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7355619059599734,0.9966919937381286,0.9943002466746589,0.002391747063469416,0.0,0.0,0.0,15.0,15.0,0.15,0.15,mixed
9,1,118,12.783902222597423,4.681159831154059e-16,-8164.612763141561,1.224292397356062,0.0,-8165.0170978168635,0.8199577220552815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.9346745064441826,0.9971899219792746,0.9950433878822867,0.0021465340969880294,0.0,0.0,0.0,20.0,20.0,0.2,0.2,mixed
9,1,120,32.13490238293752,4.1148181016428955e-17,-32843.43350412899,-28303.991913524234,0.0,-32843.83783880429,-28304.396248199537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6957180460813135,0.9965497285262634,0.9940879206152214,0.002461807911042064,0.0,0.0,0.0,14.0,14.0,0.14,0.14,mixed
9,1,124,38.61064745898886,5.1778189217267514e-21,-30686.393472298143,-16372.700236348464,0.0,-30686.79780697345,-16373.104571023765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.974482800019848,0.9972610545851505,0.9951495509119455,0.0021115036732050957,0.0,0.0,0.0,21.0,21.0,0.21,0.21,mixed
9,1,126,0.0042003157157950175,0.29845240862502304,0.9843142882708221,1.8921240587087635,0.28,0.5917688575659147,1.4966727356021585,0.28,0.28,0.0,0.34285714285714286,0.6571428571428571,0.0,0.0,False,True,1718 - 1734,1.5138088145987394,0.9990414259889223,0.32756320477062756,0.6714782212182945,0.0,0.0,0.14705882352941177,35.0,35.0,0.35000000000000003,0.35000000000000003,trapping_like
9,1,131,0.011728128030453588,0.5209388096673501,0.4823389298440536,1.7042381195344254,0.05555555555555555,0.08260112341558669,1.2988003263848993,0.05555555555555555,0.05555555555555555,0.0,0.34782608695652173,0.6521739130434783,0.0,0.0,False,False,,1.961407126762027,0.9991400110998118,0.34543600353641213,0.6537040075633996,0.0,0.0,0.06666666666666667,46.0,46.0,0.46,0.46,mixed
9,1,132,29.508499730292417,2.1449886929360902e-17,-25280.037976113592,0.6777326494099245,0.0,-25280.429855845807,0.28213860796639006,0.0,0.0,0.0,0.3,0.7,0.0,0.0,False,False,,1.7115485307980345,0.998490418239426,0.2885583326623864,0.7099320855770397,0.0,0.0,0.15384615384615385,40.0,40.0,0.4,0.4,mixed
9,1,134,49.01687809712757,1.5038768234386377e-15,-40859.935653382105,-21539.92515405407,0.0,-40860.332137857724,-21540.32049976984,0.0,0.0,0.0,0.6428571428571429,0.35714285714285715,0.0,0.0,False,False,,1.2439883906580398,0.9979725725618709,0.6400423134117114,0.3579302591501596,0.0,0.0,0.07407407407407407,28.0,28.0,0.28,0.28,mixed
9,1,135,9.683966179200064,0.05480549120480158,-6174.626847154848,1.9402405762331152,0.3488372093023256,-6175.026063178597,1.534802783083589,0.3488372093023256,0.3488372093023256,0.0,0.4528301886792453,0.5471698113207547,0.0,0.0,False,True,1855 - 1872;1887 - 1904,2.2383136640152905,0.9986990063522596,0.4493799647434417,0.549319041608818,0.0,0.0,0.07692307692307693,53.0,53.0,0.53,0.53,trapping_like
9,1,142,34.21061344750354,0.08030827391196206,-21239.740492664652,-10445.90325609053,0.0,-21240.136085832848,-10446.29866428318,0.0,0.0,0.0,0.42105263157894735,0.5789473684210527,0.0,0.0,False,False,,1.637649597337821,0.9983489489753964,0.41339166411211625,0.58495728486328,0.0,0.0,0.10810810810810811,38.0,38.0,0.38,0.38,mixed
9,1,144,3.1327829711214985,5.971875131098934e-17,-889.0424779073948,1.547669732106183,0.09302325581395349,-889.4352113212097,1.1422319389566569,0.09302325581395349,0.09302325581395349,0.0,0.41509433962264153,0.5849056603773585,0.0,0.0,False,True,1988 - 2000,2.231262037426228,0.9990188300972108,0.4076795225207389,0.5913393075764719,0.0,0.0,0.1346153846153846,53.0,53.0,0.53,0.53,trapping_like
9,1,149,38.2375452243026,9.682882055353487e-18,-31781.491737032367,-30411.525343611913,0.0,-31781.89607170767,-30411.929678287215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7753968742628488,0.9968164757984248,0.9944860319765763,0.0023304438218485282,0.0,0.0,0.0,16.0,16.0,0.16,0.16,mixed
9,1,150,6.537456082825922,5.904683743180004e-20,-2340.229345169181,1.6684775979716426,0.21428571428571427,-2340.62818981074,1.2630398048221165,0.21428571428571427,0.21428571428571427,0.0,0.3269230769230769,0.6730769230769231,0.0,0.0,False,True,2062 - 2087,2.1983971158975417,0.9987884385687015,0.3250116676667925,0.6737767709019091,0.0,0.0,0.0784313725490196,52.0,52.0,0.52,0.52,trapping_like
9,1,151,1.6906003508295273,1.2959595729061915,-6.28698821397075,-6.28698821397075,0.0,-6.691322889271531,-6.691322889271531,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.5761088672013877,0.9959677344027754,0.9932193139278568,0.0027484204749185265,0.0,0.0,0.0,11.0,11.0,0.11,0.11,mixed
9,1,156,0.0017020094868971743,0.038537655758798806,0.9539452345855466,1.3095079746249634,0.0,0.5636750036101927,0.9140566515183584,0.0,0.0,0.0,0.3684210526315789,0.631578947368421,0.0,0.0,False,False,,0.8747464220702104,0.998545874443451,0.3627734813970998,0.6357723930463512,0.0,0.0,0.16666666666666666,19.0,19.0,0.19,0.19,mixed
9,1,160,3.768809624215878,0.03251608689146616,-2480.2176833265257,2.071605092633872,0.2857142857142857,-2480.617073869682,1.6661672994843457,0.2857142857142857,0.2857142857142857,0.0,0.28735632183908044,0.7126436781609196,0.0,0.0,False,True,2267 - 2309;2317 - 2333,3.591712128853502,0.9991615727175743,0.2865681288853203,0.7125934438322542,0.0,0.0,0.06976744186046512,87.0,87.0,0.87,0.87,trapping_like
9,1,162,0.016874532421829704,0.6209067102431493,0.5623337035901455,0.5623337035901455,0.0,0.17680086898720143,0.17680086898720143,0.0,0.0,0.0,0.5454545454545454,0.45454545454545453,0.0,0.0,False,False,,0.5510167059607892,0.9957834119215786,0.5218907096380168,0.473892702283562,0.0,0.0,0.2,11.0,11.0,0.11,0.11,mixed
9,1,164,40.214225780646814,9.468859830050116e-19,-31906.983462177643,-23062.729139393985,0.0,-31907.38779685295,-23063.133474069287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.815224520091584,0.9969263129104405,0.9946499601841393,0.0022763527263012667,0.0,0.0,0.0,17.0,17.0,0.17,0.17,mixed
9,1,168,0.017153581887593777,0.705068111654629,0.8875764693438097,2.0858987380873275,0.21739130434782608,0.48891138795232947,1.6804609449378016,0.21739130434782608,0.21739130434782608,0.0,0.18181818181818182,0.8181818181818182,0.0,0.0,False,True,2392 - 2406,1.4408511702365567,0.9988898404731132,0.17582172041856697,0.8230681200545461,0.0,0.0,0.09375,33.0,33.0,0.33,0.33,trapping_like
9,1,169,0.008398256345687605,0.18593336980595393,-1.3434922313180404,-0.965743557369301,0.0,-1.7478269066188208,-1.3700782326700816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6558632427244084,0.9963855763579077,0.9938429290073054,0.002542647350602359,0.0,0.0,0.0,13.0,13.0,0.13,0.13,mixed
9,1,171,23.66489901668758,0.029079480974917457,-17246.89327992295,-12890.059479180323,0.0,-17247.297614598254,-12890.463813855624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8550460638585398,0.9970239458988976,0.9947956741464162,0.0022282717524815436,0.0,0.0,0.0,18.0,18.0,0.18,0.18,mixed
9,1,174,19.360744775278782,1.6089974863553338e-14,-13945.576770523883,-12815.292520314522,0.0,-13945.981105199186,-12815.696854989823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.8550460638585398,0.9970239458988976,0.9947956741464162,0.0022282717524815436,0.0,0.0,0.0,18.0,18.0,0.18,0.18,mixed
9,1,175,0.010930809713978818,0.3718037333714284,-0.16027786119509296,0.43453681590051996,0.0,-0.5507792331890975,0.0391247763909711,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,False,False,,0.8404690065745402,0.9972815960367805,0.662753640797737,0.3345279552390432,0.0,0.0,0.11764705882352941,18.0,18.0,0.18,0.18,mixed
9,1,185,0.004782492595415185,0.26350325269251906,0.8927837141818418,2.1882863080425685,0.23529411764705882,0.5014806275787766,1.7925267696379024,0.23529411764705882,0.23529411764705882,0.0,0.5227272727272727,0.4772727272727273,0.0,0.0,False,True,2713 - 2730,1.872391034840256,0.9984157906107445,0.5221415844232151,0.47627420618752936,0.0,0.0,0.13953488372093023,44.0,44.0,0.44,0.44,trapping_like
9,1,187,20.04056095437677,1.0667746989729311e-13,-18665.836297213413,1.6389045264563753,0.08,-18666.231507303568,1.2334667333068492,0.08,0.08,0.0,0.37142857142857144,0.6285714285714286,0.0,0.0,False,False,,1.517236867167278,0.9985445899495295,0.3597469160246178,0.6387976739249117,0.0,0.0,0.11764705882352941,35.0,35.0,0.35000000000000003,0.35000000000000003,mixed
9,1,190,15.461016802844227,5.621663142115794e-18,-10426.296185363335,1.515094823160416,0.0625,-10426.68454149317,1.1285860536665338,0.0625,0.0625,0.0,0.5769230769230769,0.4230769230769231,0.0,0.0,False,False,,1.1535646803222876,0.9976975424627569,0.5650591230586137,0.43263841940414327,0.0,0.0,0.16,26.0,26.0,0.26,0.26,mixed
9,1,191,21.473112400820416,1.5167545653438132e-15,-15308.043803023173,2.2454767114381324,0.3333333333333333,-15308.43989901916,1.8498826699945978,0.3333333333333333,0.3333333333333333,0.0,0.475,0.525,0.0,0.0,False,True,2797 - 2817,1.7179781779471908,0.9985291997172252,0.46442082364382953,0.5341083760733956,0.0,0.0,0.10256410256410256,40.0,40.0,0.4,0.4,trapping_like
9,1,193,0.0036757063253594485,0.1856151147996805,0.6146865667287644,1.812655164788578,0.12121212121212122,0.2160471008358535,1.407217371639052,0.12121212121212122,0.12121212121212122,0.0,0.3953488372093023,0.6046511627906976,0.0,0.0,False,True,2858 - 2872,1.8382805969839873,0.998666172322953,0.38556182964126084,0.6131043426816921,0.0,0.0,0.09523809523809523,43.0,43.0,0.43,0.43,trapping_like
9,2,1,0.014401496084784372,0.19424406645021863,0.4235081165852474,1.611655330782653,0.6,0.025051181561648938,1.2162145325142812,0.6,0.6,0.0,0.35,0.65,0.0,0.0,False,True,0 - 18,0.9219252056519242,0.9980071098684418,0.32987653738088524,0.6681305724875565,0.0,0.0,0.10526315789473684,20.0,20.0,0.2,0.2,trapping_like
9,2,3,48.8402333015798,0.15505058353838683,-27828.2839168265,-1.3175845279323573,0.0,-27828.688251501804,-1.7219192032331379,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.014287860295246,0.9973257205904922,0.9952460627570897,0.0020796578334024277,0.0,0.0,0.0,22.0,22.0,0.22,0.22,mixed
9,2,6,0.0048608061944107285,0.3896829580756474,1.3371286928562653,1.4405537174589207,1.0,0.9448549681969549,1.044959676015386,1.0,1.0,0.0,0.38461538461538464,0.6153846153846154,0.0,0.0,False,True,0 - 12,0.635100229771215,0.9965262171181876,0.3648032953596934,0.6317229217584944,0.0,0.0,0.16666666666666666,13.0,13.0,0.13,0.13,trapping_like
9,2,7,0.10199112606889865,0.7683645970099597,-2.092567037645164,1.2508447171051427,0.0,-2.492347900355054,0.8650716493941794,0.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.0,0.0,False,False,,3.2356151337401764,0.9984218259219114,0.8435576066512002,0.1548642192707116,0.0,0.0,0.05194805194805195,78.0,78.0,0.78,0.78,mixed
9,2,12,0.0027409196986041186,0.10151843333198989,0.5189269697199165,1.4957336193791204,0.022727272727272728,0.11971853950577159,1.1001139285624,0.022727272727272728,0.022727272727272728,0.0,0.7592592592592593,0.24074074074074073,0.0,0.0,False,False,,2.278072773858567,0.99830892679089,0.7570631273459822,0.24124579944490765,0.0,0.0,0.07547169811320754,54.0,54.0,0.54,0.54,mixed
9,2,14,0.005507295470626434,0.07759920398144457,-1.5204644365058528,-0.4867991621121791,0.0,-1.9247991118066332,-0.8911338374129597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.3724395327660752,0.9977199746230591,0.9958344736839374,0.0018855009391216492,0.0,0.0,0.0,31.0,31.0,0.31,0.31,mixed
9,2,15,14.960704755030294,8.12742200406412e-18,-6420.622756842272,1.2792920826325616,0.0,-6421.018064803602,0.8738542894830356,0.0,0.0,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,False,False,,1.3158069764586764,0.9984830751744059,0.14092701314405914,0.857556062030347,0.0,0.0,0.13793103448275862,30.0,30.0,0.3,0.3,mixed
9,2,17,0.0036782229107922395,0.03375249466005667,-1.2405943750206896,-0.6938636181119899,0.0,-1.6449290503214702,-1.0981982934127705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.7753968742628488,0.9968164757984248,0.9944860319765763,0.0023304438218485282,0.0,0.0,0.0,16.0,16.0,0.16,0.16,mixed
9,2,18,0.030408189441540667,0.15435694388888968,-2.487030080862432,0.8833603118116997,0.0,-2.876991805096567,0.49762657426053014,0.0,0.0,0.0,0.6538461538461539,0.34615384615384615,0.0,0.0,False,False,,1.1535677776477193,0.9977037371136207,0.6517242173115808,0.3459795198020398,0.0,0.0,0.16,26.0,26.0,0.26,0.26,mixed
9,2,19,29.49997779928121,1.617104575077493e-17,-21545.998201609604,0.6683133312853193,0.0,-21546.384440455302,0.2919547925056893,0.0,0.0,0.0,0.2777777777777778,0.7222222222222222,0.0,0.0,False,False,,0.8335390364654726,0.9981275381715867,0.26425375518526883,0.7338737829863179,0.0,0.0,0.17647058823529413,18.0,18.0,0.18,0.18,mixed
9,2,20,0.005343528553531285,0.22670905526685198,-0.016453484267714175,-0.015383291963742607,0.0,-0.4207881595684948,-0.4197179672645232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.6159947600167193,0.996194065487984,0.9935571054574116,0.002636960030572389,0.0,0.0,0.0,12.0,12.0,0.12,0.12,mixed
9,2,23,0.010992159747179773,0.49482772832454536,0.428775636478945,1.0942534435434967,0.0,0.024440961178164446,0.6899187682427161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.0540901090051946,0.9973847634649345,0.9953341822678737,0.002050581197060862,0.0,0.0,0.0,23.0,23.0,0.23,0.23,mixed
9,2,27,73.22532505430061,0.20080367532903245,-31407.680031548167,-1.7099786020053052,0.0,-31408.075421242807,-2.114502422336832,0.0,0.0,0.0,0.6111111111111112,0.3888888888888889,0.0,0.0,False,False,,0.8403570142740799,0.9970576114358602,0.5959678963662626,0.4010897150695976,0.0,0.0,0.11764705882352941,18.0,18.0,0.18,0.18,mixed
9,2,40,21.541441792273336,0.05860121443417604,-13689.442439535369,2.3589688873749766,0.21951219512195122,-13689.833198459353,1.9535310942254505,0.21951219512195122,0.21951219512195122,0.0,0.37254901960784315,0.6274509803921569,0.0,0.0,False,True,147 - 165,2.148365071480197,0.9986619611422117,0.36481424553760566,0.6338477156046062,0.0,0.0,0.16,51.0,51.0,0.51,0.51,trapping_like
9,2,48,28.953340787772714,0.09067661443653305,-17957.593757044087,1.4757520197369456,0.125,-17957.994796313185,1.0703142265874195,0.125,0.125,0.0,0.4411764705882353,0.5588235294117647,0.0,0.0,False,False,,1.4845804921317218,0.9985170448695042,0.4289508125725594,0.5695662322969449,0.0,0.0,0.06060606060606061,34.0,34.0,0.34,0.34,mixed
9,2,49,19.873385430201044,3.633880815905141e-19,-11554.11671433885,2.4047641876101506,0.125,-11554.516445266388,1.9993263944606245,0.125,0.125,0.0,0.5344827586206896,0.46551724137931033,0.0,0.0,False,True,272 - 287,2.43800431825941,0.9986661325315794,0.5329734736593976,0.46569265887218186,0.0,0.0,0.07017543859649122,58.0,58.0,0.58,0.58,trapping_like
9,2,51,36.86127802029866,0.022317414039550298,-30667.033615675435,0.7604875997907605,0.0,-30667.435446901447,0.3650755602812117,0.0,0.0,0.0,0.7714285714285715,0.22857142857142856,0.0,0.0,False,False,,1.5281997814733022,0.9984115950321658,0.7694056567143892,0.22900593831777658,0.0,0.0,0.029411764705882353,35.0,35.0,0.35000000000000003,0.35000000000000003,mixed
9,2,54,0.001776685997694175,0.10775875385608523,1.3268738517538545,2.456379113689507,0.5306122448979592,0.9270578086058283,2.0509413205399807,0.5306122448979592,0.5306122448979592,0.0,0.23728813559322035,0.7627118644067796,0.0,0.0,False,True,340 - 375,2.480398669106108,0.9992965545131568,0.2344716545092585,0.7648249000038979,0.0,0.0,0.05172413793103448,59.0,59.0,0.59,0.59,trapping_like
9,2,55,0.012174411146774295,0.4844421598110632,0.22841432731301112,1.2015563955097457,0.0,-0.17086699783641057,0.8060614696811924,0.0,0.0,0.0,0.7096774193548387,0.2903225806451613,0.0,0.0,False,False,,2.597809340965986,0.9989439427367403,0.7090158028455369,0.2899281398912034,0.0,0.0,0.06557377049180328,62.0,62.0,0.62,0.62,mixed
9,2,56,0.00957679861521557,0.3665580465613816,-0.1790016550196864,1.1405007597550556,0.0,-0.5734185802673364,0.7447412213503893,0.0,0.0,0.0,0.6301369863013698,0.3698630136986301,0.0,0.0,False,False,,3.029438985368515,0.9985875666966256,0.6283473053343551,0.37024026136227073,0.0,0.0,0.1111111111111111,73.0,73.0,0.73,0.73,mixed
9,2,57,0.021407288260418218,0.6160676613245537,0.05117264660864768,1.3138003547705537,0.0,-0.346404250939649,0.9282137367240717,0.0,0.0,0.0,0.7027027027027027,0.2972972972972973,0.0,0.0,False,False,,1.5973016042033112,0.9979491680025822,0.6944829184557624,0.3034662495468198,0.0,0.0,0.1111111111111111,37.0,37.0,0.37,0.37,mixed
9,2,58,0.007043040811629058,0.24599249567109585,-0.7231760347933222,-0.032331020468433724,0.0,-1.1275107100941029,-0.4366656957692143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,0.974482800019848,0.9972610545851505,0.9951495509119455,0.0021115036732050957,0.0,0.0,0.0,21.0,21.0,0.21,0.21,mixed
9,2,60,0.007633515322286763,0.40579206981939736,0.756314791826868,2.169106831226079,0.32075471698113206,0.35594362862837564,1.7636690380765527,0.32075471698113206,0.32075471698113206,0.0,0.25396825396825395,0.746031746031746,0.0,0.0,False,True,360 - 395,2.6399052542899026,0.999293646409717,0.25421437028469596,0.745079276125021,0.0,0.0,0.04838709677419355,63.0,63.0,0.63,0.63,trapping_like
9,2,61,0.009942248327402264,0.3389307831170959,-0.10815518724639149,1.4656519322383896,0.16666666666666666,-0.5087381646814015,1.0698923938337235,0.16666666666666666,0.16666666666666666,0.0,0.5294117647058824,0.47058823529411764,0.0,0.0,False,True,419 - 432,1.4844240100368276,0.9982040806797157,0.5255937506418926,0.4726103300378233,0.0,0.0,0.06060606060606061,34.0,34.0,0.34,0.34,trapping_like
9,2,63,0.008327127641795322,0.4074530164690103,0.9677659129169534,2.0717505017061772,0.3181818181818182,0.5697538448223372,1.6761134595289975,0.3181818181818182,0.3181818181818182,0.0,0.625,0.375,0.0,0.0,False,True,434 - 450,1.4043594211472354,0.99814332909799,0.622456001324768,0.37568732777322195,0.0,0.0,0.06451612903225806,32.0,32.0,0.32,0.32,trapping_like
9,2,64,32.04319267237718,8.853152344088198e-15,-23346.263209962348,1.06142248264935,0.0,-23346.66042690344,0.6559846894998238,0.0,0.0,0.0,0.6551724137931034,0.3448275862068966,0.0,0.0,False,False,,2.4358698728278534,0.9987832065807468,0.6544940055242836,0.3442892010564633,0.0,0.0,0.08771929824561403,58.0,58.0,0.58,0.58,mixed
9,2,66,0.004596526973153012,0.20619929293745026,-0.07059657851698907,0.2826025434631145,0.0,-0.4610708571397047,-0.10302005699946098,0.0,0.0,0.0,0.75,0.25,0.0,0.0,False,False,,0.758783530000003,0.9969231206060666,0.7461262969953526,0.250796823610714,0.0,0.0,0.13333333333333333,16.0,16.0,0.16,0.16,mixed
9,2,67,31.212191465774048,0.12245395166179687,-18281.555340608444,0.30509921322934747,0.0,-18281.959675283746,-0.09923546207143315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,False,,1.1734832298563225,0.9975346415308268,0.9955578702567868,0.001976771274039964,0.0,0.0,0.0,26.0,26.0,0.26,0.26,mixed
9,2,69,0.005002408684556807,0.29736360685093727,0.40840021223764555,1.3063068375510563,0.0,0.016422761276972498,0.91054729914639,0.0,0.0,0.0,0.4827586206896552,0.5172413793103449,0.0,0.0,False,False,,1.2800238812499596,0.9987652949674521,0.48250897430149375,0.5162563206659584,0.0,0.0,0.10714285714285714,29.0,29.0,0.29,0.29,mixed
9,2,70,0.04822245701665065,0.9412608091348864,0.4422644559211881,1.2593508912579896,0.0,0.04441291936942605,0.8637312004412692,0.0,0.0,0.0,0.48148148148148145,0.5185185185185185,0.0,0.0,False,False,,1.20393925118173,0.9981319988669564,0.47922253784665414,0.5189094610203022,0.0,0.0,0.07692307692307693,27.0,27.0,0.27,0.27,mixed
9,2,79,0.004297432093042742,0.3297668089331711,1.1703490514756623,2.6642766611379796,0.36470588235294116,0.7731273264230784,2.2588388679884535,0.36470588235294116,0.36470588235294116,0.0,0.29473684210526313,0.7052631578947368,0.0,0.0,False,True,726 - 747;749 - 795,3.9052911001991033,0.9991097632608755,0.2898663273542508,0.7092434359066249,0.0,0.0,0.10638297872340426,95.0,95.0,0.9500000000000001,0.9500000000000001,trapping_like
